Public ID1,Organization1,Availability1,System Name (click + for details),Accelerator,# of Accelerators,Benchmark1,Model MLC1,Scenario1,Units1,Division/Power,Model (copy),Operating System,Processor,Software1,System Type Revised,Version,# of Nodes,Division,Division Revised,Has Power,Host Processor Core Count,Model,System Type,Result,Result at System Name
2.0-140,NVIDIA,Preview,NVIDIA Orin (TensorRT),NVIDIA Orin,1,Inference,RNN-T,Offline,samples/s,Closed ,RNN-T,,12-core Cortex-A78 CPU,JetPack 5.0; TensorRT 8.4.0; CUDA 11.4,Edge,v2.0,1,closed,Closed,False,,RNN-T,edge,1110.23,1110.23
2.0-129,Qualcomm,Available Cloud,Foxconn Gloria,QUALCOMM Cloud AI 100 DM.2e,1,Inference,ResNet,Multi Stream,latency (ms),Closed ,ResNet,,Qualcomm Snapdragon 865,Qualcomm Cloud AI SDK v1.6.80,Edge,v2.0,1,closed,Closed,False,,ResNet,edge,3.861883,3.861883
2.0-105,NVIDIA,Available Cloud,Gigabyte G482-Z54 (1x A100-PCIe-80GB; TensorRT; Triton),NVIDIA A100-PCIe-80GB,1,Inference,SSD-small,Single Stream,latency (ms),Closed ,SSD-small,,AMD EPYC 7742 64-Core Processor,TensorRT 8.4.0; CUDA 11.6,Edge,v2.0,1,closed,Closed,False,,SSD-small,edge,0.287767,0.287767
2.0-107,NVIDIA,Available Cloud,Supermicro AS-1114S-WTRT (1x A2; TensorRT; Triton),NVIDIA A2,1,Inference,SSD-small,Multi Stream,latency (ms),Closed ,SSD-small,,AMD EPYC 7232P 8-Core Processor,TensorRT 8.4.0; CUDA 11.6,Edge,v2.0,1,closed,Closed,False,,SSD-small,edge,2.201513,2.201513
2.0-049,Inspur,Available Cloud,NF5488A5 (1x A100-SXM-80GB; TensorRT),NVIDIA A100-SXM-80GB,1,Inference,ResNet,Multi Stream,latency (ms),Closed ,ResNet,,AMD EPYC 7742,TensorRT 8.4.0; CUDA 11.6,Edge,v2.0,1,closed,Closed,False,,ResNet,edge,0.700514,0.700514
2.0-065,Krai,Available Cloud,NVIDIA Jetson AGX Xavier,, ,Inference,ResNet,Single Stream,latency (ms),Closed ,ResNet,,NVIDIA Carmel (ARMv8.2),TFLite v2.7.1 (ruy),Edge,v2.0,1,closed,Closed,False,,ResNet,edge,76.735434,76.735434
2.0-048,Inspur,Available Cloud,NE5260M5 (2x A100-PCIe-80GB; TensorRT; Triton),NVIDIA A100-PCIe-80GB,2,Inference,SSD-small,Single Stream,latency (ms),Closed ,SSD-small,,Intel(R) Xeon(R) Gold 6258R,TensorRT 8.4.0; CUDA 11.6,Edge,v2.0,1,closed,Closed,False,,SSD-small,edge,0.275143,0.275143
2.0-046,Inspur,Available Cloud,NE5260M5 (2x A100-PCIe-80GB; TensorRT),NVIDIA A100-PCIe-80GB,2,Inference,3D U-Net-99.9,Single Stream,latency (ms),Closed ,3D U-Net-99.9,,Intel(R) Xeon(R) Gold 6258R,TensorRT 8.4.0; CUDA 11.6,Edge,v2.0,1,closed,Closed,False,,3D U-Net-99.9,edge,650.475065,650.475065
2.0-127,Qualcomm,Available Cloud,AI Development Kit,QUALCOMM Cloud AI 100 DM.2e,1,Inference,ResNet,Offline,samples/s,Closed ,ResNet,,Qualcomm Snapdragon 865,Qualcomm Cloud AI SDK v1.6.80,Edge,v2.0,1,closed,Closed,False,,ResNet,edge,5849.3,5849.3
2.0-106,NVIDIA,Available Cloud,Supermicro AS-1114S-WTRT (1x A2; TensorRT),NVIDIA A2,1,Inference,BERT-99.0,Offline,samples/s,Closed ,BERT-99.0,,AMD EPYC 7232P 8-Core Processor,TensorRT 8.4.0; CUDA 11.6,Edge,v2.0,1,closed,Closed,False,,BERT-99.0,edge,246.64,246.64
2.0-047,Inspur,Available Cloud,NE5260M5 (2x A100-PCIe-80GB; TensorRT; MaxQ),NVIDIA A100-PCIe-80GB,2,Inference,SSD-small,Multi Stream,latency (ms),Closed ,SSD-small,,Intel(R) Xeon(R) Gold 6258R,TensorRT 8.4.0; CUDA 11.6,Edge,v2.0,1,closed,Closed,False,,SSD-small,edge,0.486994,0.486994
2.0-072,Lenovo,Available Cloud,Lenovo ThinkEdge SE450,NVIDIA A30,2,Inference,SSD-Large,Single Stream,latency (ms),Closed ,SSD-Large,,Intel(R) Xeon(R) Gold 6330N CPU @ 2.20GHz,TensorRT 8.4.0; CUDA 11.6,Edge,v2.0,1,closed,Closed,False,,SSD-Large,edge,2.742417,2.742417
2.0-057,Krai,Available Cloud,Odroid N2+ (odroid),Arm Mali-G52 MP6 GPU,1,Inference,ResNet,Multi Stream,latency (ms),Closed ,ResNet,,Amlogic S922X (12nm): Arm Cortex-A73 MP4 (big); Arm Cortex-A53 MP2 (LITTLE),ArmNN v21.11 (OpenCL),Edge,v2.0,1,closed,Closed,False,,ResNet,edge,2023.210776,2023.210776
2.0-108,NVIDIA,Available Cloud,Gigabyte G482-Z54 (1x A30; TensorRT),NVIDIA A30,1,Inference,SSD-Large,Multi Stream,latency (ms),Closed ,SSD-Large,,AMD EPYC 7742,TensorRT 8.4.0; CUDA 11.6,Edge,v2.0,1,closed,Closed,False,,SSD-Large,edge,20.042763,20.042763
2.0-131,Qualcomm,Available Cloud,Gigabyte R282-Z93 (5x QAIC100),QUALCOMM Cloud AI 100 PCIe/HHHL Pro,5,Inference,BERT-99.0,Single Stream,latency (ms),Closed ,BERT-99.0,,AMD EPYC 7282 16-Core Processor,Qualcomm Cloud AI SDK v1.6.80,Edge,v2.0,1,closed,Closed,False,,BERT-99.0,edge,10.249298,10.249298
2.0-120,Nettrix,Available Cloud,Nettrix X640 G40 (A100-PCIe-80GBx1; TensorRT),NVIDIA A100_PCIe_80GB,1,Inference,ResNet,Multi Stream,latency (ms),Closed ,ResNet,,Intel(R) Xeon(R) Platinum 8380,TensorRT 8.4.0; CUDA 11.6,Edge,v2.0,1,closed,Closed,False,,ResNet,edge,0.753958,0.753958
2.0-049,Inspur,Available Cloud,NF5488A5 (1x A100-SXM-80GB; TensorRT),NVIDIA A100-SXM-80GB,1,Inference,RNN-T,Single Stream,latency (ms),Closed ,RNN-T,,AMD EPYC 7742,TensorRT 8.4.0; CUDA 11.6,Edge,v2.0,1,closed,Closed,False,,RNN-T,edge,24.269221,24.269221
2.0-049,Inspur,Available Cloud,NF5488A5 (1x A100-SXM-80GB; TensorRT),NVIDIA A100-SXM-80GB,1,Inference,SSD-Large,Offline,samples/s,Closed ,SSD-Large,,AMD EPYC 7742,TensorRT 8.4.0; CUDA 11.6,Edge,v2.0,1,closed,Closed,False,,SSD-Large,edge,1023.61,1023.61
2.0-110,NVIDIA,Available Cloud,NVIDIA DGX A100 (1x A100-SXM-80GB; TensorRT),NVIDIA A100-SXM-80GB,1,Inference,SSD-Large,Offline,samples/s,Closed ,SSD-Large,,AMD EPYC 7742,TensorRT 8.4.0; CUDA 11.6,Edge,v2.0,1,closed,Closed,False,,SSD-Large,edge,1001.76,1001.76
2.0-046,Inspur,Available Cloud,NE5260M5 (2x A100-PCIe-80GB; TensorRT),NVIDIA A100-PCIe-80GB,2,Inference,SSD-Large,Multi Stream,latency (ms),Closed ,SSD-Large,,Intel(R) Xeon(R) Gold 6258R,TensorRT 8.4.0; CUDA 11.6,Edge,v2.0,1,closed,Closed,False,,SSD-Large,edge,6.172554,6.172554
2.0-071,Lenovo,Available Cloud,Lenovo ThinkEdge SE450,NVIDIA A100-PCIe-80GB,2,Inference,BERT-99.0,Offline,samples/s,Closed ,BERT-99.0,,Intel(R) Xeon(R) Gold 6330N CPU @ 2.20GHz,TensorRT 8.4.0; CUDA 11.6,Edge,v2.0,1,closed,Closed,False,,BERT-99.0,edge,6310.58,6310.58
2.0-108,NVIDIA,Available Cloud,Gigabyte G482-Z54 (1x A30; TensorRT),NVIDIA A30,1,Inference,SSD-small,Single Stream,latency (ms),Closed ,SSD-small,,AMD EPYC 7742,TensorRT 8.4.0; CUDA 11.6,Edge,v2.0,1,closed,Closed,False,,SSD-small,edge,0.32603,0.32603
2.0-106,NVIDIA,Available Cloud,Supermicro AS-1114S-WTRT (1x A2; TensorRT),NVIDIA A2,1,Inference,ResNet,Single Stream,latency (ms),Closed ,ResNet,,AMD EPYC 7232P 8-Core Processor,TensorRT 8.4.0; CUDA 11.6,Edge,v2.0,1,closed,Closed,False,,ResNet,edge,0.706035,0.706035
2.0-003,Alibaba,Available Cloud,Alibaba Cloud Sinian Platform (Haishen),QUALCOMM Cloud AI 100 DM.2e,1,Inference,SSD-small,Offline,samples/s,Closed ,SSD-small,,Qualcomm Snapdragon 865,Qualcomm Cloud AI SDK v1.6.80,Edge,v2.0,1,closed,Closed,False,,SSD-small,edge,3949.22,3949.22
2.0-140,NVIDIA,Preview,NVIDIA Orin (TensorRT),NVIDIA Orin,1,Inference,BERT-99.0,Offline,samples/s,Closed ,BERT-99.0,,12-core Cortex-A78 CPU,JetPack 5.0; TensorRT 8.4.0; CUDA 11.4,Edge,v2.0,1,closed,Closed,False,,BERT-99.0,edge,476.344,476.344
2.0-139,ZhejiangLab,Available Cloud,ZhejiangLab x660 (1x A100-SXM-80GB; TensorRT),NVIDIA A100-SXM-80GB,1,Inference,BERT-99.0,Single Stream,latency (ms),Closed ,BERT-99.0,,Intel(R) Xeon(R) Platinum 8350C @ 2.60GHz,TensorRT 8.0.1; CUDA 11.3,Edge,v2.0,1,closed,Closed,False,,BERT-99.0,edge,1.543556,1.543556
2.0-106,NVIDIA,Available Cloud,Supermicro AS-1114S-WTRT (1x A2; TensorRT),NVIDIA A2,1,Inference,ResNet,Offline,samples/s,Closed ,ResNet,,AMD EPYC 7232P 8-Core Processor,TensorRT 8.4.0; CUDA 11.6,Edge,v2.0,1,closed,Closed,False,,ResNet,edge,3036.57,3036.57
2.0-076,NVIDIA,Available Cloud,NVIDIA DGX A100 (1x A100-SXM-80GB-MIG-1x1g.10gb; TensorRT; Triton),NVIDIA A100-SXM-80GB (1x1g.10gb MIG),1,Inference,SSD-Large,Single Stream,latency (ms),Closed ,SSD-Large,,AMD EPYC 7742,TensorRT 8.4.0; CUDA 11.6,Edge,v2.0,1,closed,Closed,False,,SSD-Large,edge,8.131438,8.131438
2.0-049,Inspur,Available Cloud,NF5488A5 (1x A100-SXM-80GB; TensorRT),NVIDIA A100-SXM-80GB,1,Inference,SSD-small,Multi Stream,latency (ms),Closed ,SSD-small,,AMD EPYC 7742,TensorRT 8.4.0; CUDA 11.6,Edge,v2.0,1,closed,Closed,False,,SSD-small,edge,0.467036,0.467036
2.0-131,Qualcomm,Available Cloud,Gigabyte R282-Z93 (5x QAIC100),QUALCOMM Cloud AI 100 PCIe/HHHL Pro,5,Inference,SSD-Large,Single Stream,latency (ms),Closed ,SSD-Large,,AMD EPYC 7282 16-Core Processor,Qualcomm Cloud AI SDK v1.6.80,Edge,v2.0,1,closed,Closed,False,,SSD-Large,edge,8.608902,8.608902
2.0-059,Krai,Available Cloud,Gigabyte R282-Z93 (8x QAIC100),QUALCOMM Cloud AI 100 PCIe/HHHL Pro,8,Inference,ResNet,Multi Stream,latency (ms),Closed ,ResNet,,AMD EPYC 7282 16-Core Processor,Qualcomm Cloud AI SDK v1.6.80,Edge,v2.0,1,closed,Closed,False,,ResNet,edge,0.422493,0.422493
2.0-128,Qualcomm,Available Cloud,AI Development Kit,QUALCOMM Cloud AI 100 DM.2,1,Inference,SSD-small,Offline,samples/s,Closed ,SSD-small,,Qualcomm Snapdragon 865,Qualcomm Cloud AI SDK v1.6.80,Edge,v2.0,1,closed,Closed,False,,SSD-small,edge,5205.54,5205.54
2.0-025,Dell,Available Cloud,Dell PowerEdge XE2420 (1x A30; MaxQ; TensorRT),NVIDIA A30,1,Inference,SSD-small,Multi Stream,latency (ms),Closed ,SSD-small,,Intel(R) Xeon(R) Silver 4216 CPU @ 2.10GHz,TensorRT 8.4.0; CUDA 11.6,Edge,v2.0,1,closed,Closed,False,,SSD-small,edge,1.020638,1.020638
2.0-075,NVIDIA,Available Cloud,NVIDIA DGX A100 (1x A100-SXM-80GB-MIG-1x1g.10gb; TensorRT),NVIDIA A100-SXM-80GB (1x1g.10gb MIG),1,Inference,BERT-99.0,Single Stream,latency (ms),Closed ,BERT-99.0,,AMD EPYC 7742,TensorRT 8.4.0; CUDA 11.6,Edge,v2.0,1,closed,Closed,False,,BERT-99.0,edge,5.353052,5.353052
2.0-130,Qualcomm,Available Cloud,Gigabyte R282-Z93 (1x QAIC100),QUALCOMM Cloud AI 100 PCIe/HHHL Pro,1,Inference,ResNet,Multi Stream,latency (ms),Closed ,ResNet,,AMD EPYC 7282 16-Core Processor,Qualcomm Cloud AI SDK v1.6.80,Edge,v2.0,1,closed,Closed,False,,ResNet,edge,1.015525,1.015525
2.0-025,Dell,Available Cloud,Dell PowerEdge XE2420 (1x A30; MaxQ; TensorRT),NVIDIA A30,1,Inference,ResNet,Single Stream,latency (ms),Closed ,ResNet,,Intel(R) Xeon(R) Silver 4216 CPU @ 2.10GHz,TensorRT 8.4.0; CUDA 11.6,Edge,v2.0,1,closed,Closed,False,,ResNet,edge,0.772414,0.772414
2.0-028,Dell,Available Cloud,Dell PowerEdge XR12 (1x A2; TensorRT),NVIDIA A2,1,Inference,BERT-99.0,Single Stream,latency (ms),Closed ,BERT-99.0,,Intel(R) Xeon(R) Gold 6312U CPU @ 2.40GHz,TensorRT 8.4.0; CUDA 11.6,Edge,v2.0,1,closed,Closed,False,,BERT-99.0,edge,9.008446,9.008446
2.0-122,Nettrix,Available Cloud,Nettrix X660 G45 (1x A100-SXM-80GB; TensorRT),NVIDIA A100-SXM-80GB,1,Inference,SSD-Large,Offline,samples/s,Closed ,SSD-Large,,Intel(R) Xeon(R) Platinum 8380,TensorRT 8.4.0; CUDA 11.6,Edge,v2.0,1,closed,Closed,False,,SSD-Large,edge,991.828,991.828
2.0-023,Dell,Available Cloud,Dell PowerEdge XE2420 (1x T4; TensorRT),NVIDIA T4,1,Inference,ResNet,Single Stream,latency (ms),Closed ,ResNet,,Intel(R) Xeon(R) Gold 6238 CPU @ 2.10GHz,TensorRT 8.4.0; CUDA 11.6,Edge,v2.0,1,closed,Closed,False,,ResNet,edge,0.843758,0.843758
2.0-113,NVIDIA,Available Cloud,NVIDIA Jetson Xavier NX (TensorRT),NVIDIA Xavier NX,1,Inference,BERT-99.0,Single Stream,latency (ms),Closed ,BERT-99.0,,NVIDIA Carmel (ARMv8.2),JetPack 4.6; TensorRT 8.0.1; CUDA 10.2,Edge,v2.0,1,closed,Closed,False,,BERT-99.0,edge,46.442756,46.442756
2.0-051,Inspur,Available Cloud,NF5688M6 (1x A100-SXM-80GB; TensorRT; Triton),NVIDIA A100-SXM-80GB,1,Inference,ResNet,Offline,samples/s,Closed ,ResNet,,Intel(R) Xeon(R) Platinum 8358,TensorRT 8.4.0; CUDA 11.6,Edge,v2.0,1,closed,Closed,False,,ResNet,edge,39340,39340
2.0-049,Inspur,Available Cloud,NF5488A5 (1x A100-SXM-80GB; TensorRT),NVIDIA A100-SXM-80GB,1,Inference,SSD-Large,Single Stream,latency (ms),Closed ,SSD-Large,,AMD EPYC 7742,TensorRT 8.4.0; CUDA 11.6,Edge,v2.0,1,closed,Closed,False,,SSD-Large,edge,1.755492,1.755492
2.0-003,Alibaba,Available Cloud,Alibaba Cloud Sinian Platform (Haishen),QUALCOMM Cloud AI 100 DM.2e,1,Inference,ResNet,Offline,samples/s,Closed ,ResNet,,Qualcomm Snapdragon 865,Qualcomm Cloud AI SDK v1.6.80,Edge,v2.0,1,closed,Closed,False,,ResNet,edge,7047.83,7047.83
2.0-122,Nettrix,Available Cloud,Nettrix X660 G45 (1x A100-SXM-80GB; TensorRT),NVIDIA A100-SXM-80GB,1,Inference,3D U-Net-99.0,Single Stream,latency (ms),Closed ,3D U-Net-99.0,,Intel(R) Xeon(R) Platinum 8380,TensorRT 8.4.0; CUDA 11.6,Edge,v2.0,1,closed,Closed,False,,3D U-Net-99.0,edge,640.209372,640.209372
2.0-073,NVIDIA,Available Cloud,Gigabyte G482-Z54 (1x A30-MIG-1x1g.6gb; TensorRT),NVIDIA A30 (1x1g.6gb MIG),1,Inference,SSD-small,Offline,samples/s,Closed ,SSD-small,,AMD EPYC 7742,TensorRT 8.4.0; CUDA 11.6,Edge,v2.0,1,closed,Closed,False,,SSD-small,edge,7044.84,7044.84
2.0-109,NVIDIA,Available Cloud,Gigabyte G482-Z54 (1x A30; TensorRT; Triton),NVIDIA A30,1,Inference,ResNet,Single Stream,latency (ms),Closed ,ResNet,,AMD EPYC 7742,TensorRT 8.4.0; CUDA 11.6,Edge,v2.0,1,closed,Closed,False,,ResNet,edge,0.483782,0.483782
2.0-120,Nettrix,Available Cloud,Nettrix X640 G40 (A100-PCIe-80GBx1; TensorRT),NVIDIA A100_PCIe_80GB,1,Inference,3D U-Net-99.9,Single Stream,latency (ms),Closed ,3D U-Net-99.9,,Intel(R) Xeon(R) Platinum 8380,TensorRT 8.4.0; CUDA 11.6,Edge,v2.0,1,closed,Closed,False,,3D U-Net-99.9,edge,652.060835,652.060835
2.0-107,NVIDIA,Available Cloud,Supermicro AS-1114S-WTRT (1x A2; TensorRT; Triton),NVIDIA A2,1,Inference,SSD-Large,Offline,samples/s,Closed ,SSD-Large,,AMD EPYC 7232P 8-Core Processor,TensorRT 8.4.0; CUDA 11.6,Edge,v2.0,1,closed,Closed,False,,SSD-Large,edge,72.3041,72.3041
2.0-071,Lenovo,Available Cloud,Lenovo ThinkEdge SE450,NVIDIA A100-PCIe-80GB,2,Inference,SSD-Large,Offline,samples/s,Closed ,SSD-Large,,Intel(R) Xeon(R) Gold 6330N CPU @ 2.20GHz,TensorRT 8.4.0; CUDA 11.6,Edge,v2.0,1,closed,Closed,False,,SSD-Large,edge,1805.87,1805.87
2.0-057,Krai,Available Cloud,Odroid N2+ (odroid),Arm Mali-G52 MP6 GPU,1,Inference,ResNet,Single Stream,latency (ms),Closed ,ResNet,,Amlogic S922X (12nm): Arm Cortex-A73 MP4 (big); Arm Cortex-A53 MP2 (LITTLE),ArmNN v21.11 (OpenCL),Edge,v2.0,1,closed,Closed,False,,ResNet,edge,246.286867,246.286867
2.0-026,Dell,Available Cloud,Dell PowerEdge XE8545 (1x A100-SXM-80GB-MIG-1x1g.10gb; TensorRT),NVIDIA A100-SXM-80GB (1x1g.10gb MIG),1,Inference,SSD-small,Single Stream,latency (ms),Closed ,SSD-small,,AMD EPYC 7763,TensorRT 8.4.0; CUDA 11.6,Edge,v2.0,1,closed,Closed,False,,SSD-small,edge,0.41314,0.41314
2.0-046,Inspur,Available Cloud,NE5260M5 (2x A100-PCIe-80GB; TensorRT),NVIDIA A100-PCIe-80GB,2,Inference,ResNet,Single Stream,latency (ms),Closed ,ResNet,,Intel(R) Xeon(R) Gold 6258R,TensorRT 8.4.0; CUDA 11.6,Edge,v2.0,1,closed,Closed,False,,ResNet,edge,0.459379,0.459379
2.0-024,Dell,Available Cloud,Dell PowerEdge XE2420 (1x A30; TensorRT),NVIDIA A30,1,Inference,ResNet,Offline,samples/s,Closed ,ResNet,,Intel(R) Xeon(R) Gold 6252 CPU @ 2.10GHz,TensorRT 8.4.0; CUDA 11.6,Edge,v2.0,1,closed,Closed,False,,ResNet,edge,17418.2,17418.2
2.0-121,Nettrix,Available Cloud,Nettrix X640 G40 (1x A30; TensorRT),NVIDIA A30,1,Inference,ResNet,Multi Stream,latency (ms),Closed ,ResNet,,Intel(R) Xeon(R) Platinum 8380,TensorRT 8.4.0; CUDA 11.6,Edge,v2.0,1,closed,Closed,False,,ResNet,edge,0.801441,0.801441
2.0-112,NVIDIA,Available Cloud,NVIDIA Drive-A100-PCIe (1x Drive-A100-PCIe; TensorRT),NVIDIA Drive-A100-PCIe,1,Inference,BERT-99.0,Single Stream,latency (ms),Closed ,BERT-99.0,,Intel(R) Xeon(R) Silver 4314 CPU,TensorRT 8.4.0; CUDA 11.6,Edge,v2.0,1,closed,Closed,False,,BERT-99.0,edge,1.80887,1.80887
2.0-113,NVIDIA,Available Cloud,NVIDIA Jetson Xavier NX (TensorRT),NVIDIA Xavier NX,1,Inference,3D U-Net-99.0,Single Stream,latency (ms),Closed ,3D U-Net-99.0,,NVIDIA Carmel (ARMv8.2),JetPack 4.6; TensorRT 8.0.1; CUDA 10.2,Edge,v2.0,1,closed,Closed,False,,3D U-Net-99.0,edge,20114.80688,20114.80688
2.0-046,Inspur,Available Cloud,NE5260M5 (2x A100-PCIe-80GB; TensorRT),NVIDIA A100-PCIe-80GB,2,Inference,SSD-Large,Offline,samples/s,Closed ,SSD-Large,,Intel(R) Xeon(R) Gold 6258R,TensorRT 8.4.0; CUDA 11.6,Edge,v2.0,1,closed,Closed,False,,SSD-Large,edge,1868.32,1868.32
2.0-047,Inspur,Available Cloud,NE5260M5 (2x A100-PCIe-80GB; TensorRT; MaxQ),NVIDIA A100-PCIe-80GB,2,Inference,SSD-Large,Single Stream,latency (ms),Closed ,SSD-Large,,Intel(R) Xeon(R) Gold 6258R,TensorRT 8.4.0; CUDA 11.6,Edge,v2.0,1,closed,Closed,False,,SSD-Large,edge,2.089557,2.089557
2.0-113,NVIDIA,Available Cloud,NVIDIA Jetson Xavier NX (TensorRT),NVIDIA Xavier NX,1,Inference,ResNet,Multi Stream,latency (ms),Closed ,ResNet,,NVIDIA Carmel (ARMv8.2),JetPack 4.6; TensorRT 8.0.1; CUDA 10.2,Edge,v2.0,1,closed,Closed,False,,ResNet,edge,10.528804,10.528804
2.0-059,Krai,Available Cloud,Gigabyte R282-Z93 (8x QAIC100),QUALCOMM Cloud AI 100 PCIe/HHHL Pro,8,Inference,SSD-Large,Offline,samples/s,Closed ,SSD-Large,,AMD EPYC 7282 16-Core Processor,Qualcomm Cloud AI SDK v1.6.80,Edge,v2.0,1,closed,Closed,False,,SSD-Large,edge,3619.98,3619.98
2.0-036,GIGABYTE,Available Cloud,Gigabyte R282-Z93 (2x QAIC100),QUALCOMM Cloud AI 100 PCIe/HHHL Pro,2,Inference,ResNet,Multi Stream,latency (ms),Closed ,ResNet,,AMD EPYC 7282 16-Core Processor,Qualcomm Cloud AI SDK v1.6.80,Edge,v2.0,1,closed,Closed,False,,ResNet,edge,0.641536,0.641536
2.0-046,Inspur,Available Cloud,NE5260M5 (2x A100-PCIe-80GB; TensorRT),NVIDIA A100-PCIe-80GB,2,Inference,SSD-Large,Single Stream,latency (ms),Closed ,SSD-Large,,Intel(R) Xeon(R) Gold 6258R,TensorRT 8.4.0; CUDA 11.6,Edge,v2.0,1,closed,Closed,False,,SSD-Large,edge,2.02852,2.02852
2.0-129,Qualcomm,Available Cloud,Foxconn Gloria,QUALCOMM Cloud AI 100 DM.2e,1,Inference,SSD-small,Multi Stream,latency (ms),Closed ,SSD-small,,Qualcomm Snapdragon 865,Qualcomm Cloud AI SDK v1.6.80,Edge,v2.0,1,closed,Closed,False,,SSD-small,edge,7.292647,7.292647
2.0-112,NVIDIA,Available Cloud,NVIDIA Drive-A100-PCIe (1x Drive-A100-PCIe; TensorRT),NVIDIA Drive-A100-PCIe,1,Inference,ResNet,Single Stream,latency (ms),Closed ,ResNet,,Intel(R) Xeon(R) Silver 4314 CPU,TensorRT 8.4.0; CUDA 11.6,Edge,v2.0,1,closed,Closed,False,,ResNet,edge,0.774384,0.774384
2.0-129,Qualcomm,Available Cloud,Foxconn Gloria,QUALCOMM Cloud AI 100 DM.2e,1,Inference,SSD-Large,Multi Stream,latency (ms),Closed ,SSD-Large,,Qualcomm Snapdragon 865,Qualcomm Cloud AI SDK v1.6.80,Edge,v2.0,1,closed,Closed,False,,SSD-Large,edge,114.140688,114.140688
2.0-120,Nettrix,Available Cloud,Nettrix X640 G40 (A100-PCIe-80GBx1; TensorRT),NVIDIA A100_PCIe_80GB,1,Inference,RNN-T,Offline,samples/s,Closed ,RNN-T,,Intel(R) Xeon(R) Platinum 8380,TensorRT 8.4.0; CUDA 11.6,Edge,v2.0,1,closed,Closed,False,,RNN-T,edge,13511.6,13511.6
2.0-138,Supermicro,Available Cloud,SYS-220HE-FTNR_2xA2_TRT,NVIDIA A2,2,Inference,BERT-99.0,Offline,samples/s,Closed ,BERT-99.0,,Intel(R) Xeon(R) Gold 6338N CPU @ 2.20GHz,CUDA 11.6,Edge,v2.0,1,closed,Closed,False,,BERT-99.0,edge,481.858,481.858
2.0-073,NVIDIA,Available Cloud,Gigabyte G482-Z54 (1x A30-MIG-1x1g.6gb; TensorRT),NVIDIA A30 (1x1g.6gb MIG),1,Inference,3D U-Net-99.0,Offline,samples/s,Closed ,3D U-Net-99.0,,AMD EPYC 7742,TensorRT 8.4.0; CUDA 11.6,Edge,v2.0,1,closed,Closed,False,,3D U-Net-99.0,edge,0.480765,0.480765
2.0-050,Inspur,Available Cloud,NF5688M6 (1x A100-SXM-80GB; TensorRT),NVIDIA A100-SXM-80GB,1,Inference,BERT-99.0,Offline,samples/s,Closed ,BERT-99.0,,Intel(R) Xeon(R) Platinum 8358,TensorRT 8.4.0; CUDA 11.6,Edge,v2.0,1,closed,Closed,False,,BERT-99.0,edge,3778.76,3778.76
2.0-056,Krai,Available Cloud,Odroid N2+ (odroid),, ,Inference,ResNet,Multi Stream,latency (ms),Closed ,ResNet,,Amlogic S922X (12nm): Arm Cortex-A73 MP4 (big); Arm Cortex-A53 MP2 (LITTLE),ArmNN v21.11 (Neon),Edge,v2.0,1,closed,Closed,False,,ResNet,edge,2738.343832,2738.343832
2.0-051,Inspur,Available Cloud,NF5688M6 (1x A100-SXM-80GB; TensorRT; Triton),NVIDIA A100-SXM-80GB,1,Inference,SSD-Large,Single Stream,latency (ms),Closed ,SSD-Large,,Intel(R) Xeon(R) Platinum 8358,TensorRT 8.4.0; CUDA 11.6,Edge,v2.0,1,closed,Closed,False,,SSD-Large,edge,1.650612,1.650612
2.0-104,NVIDIA,Available Cloud,Gigabyte G482-Z54 (1x A100-PCIe-80GB; TensorRT),NVIDIA A100-PCIe-80GB,1,Inference,SSD-small,Offline,samples/s,Closed ,SSD-small,,AMD EPYC 7742 64-Core Processor,TensorRT 8.4.0; CUDA 11.6,Edge,v2.0,1,closed,Closed,False,,SSD-small,edge,50089.1,50089.1
2.0-110,NVIDIA,Available Cloud,NVIDIA DGX A100 (1x A100-SXM-80GB; TensorRT),NVIDIA A100-SXM-80GB,1,Inference,SSD-small,Offline,samples/s,Closed ,SSD-small,,AMD EPYC 7742,TensorRT 8.4.0; CUDA 11.6,Edge,v2.0,1,closed,Closed,False,,SSD-small,edge,55841.6,55841.6
2.0-122,Nettrix,Available Cloud,Nettrix X660 G45 (1x A100-SXM-80GB; TensorRT),NVIDIA A100-SXM-80GB,1,Inference,SSD-Large,Single Stream,latency (ms),Closed ,SSD-Large,,Intel(R) Xeon(R) Platinum 8380,TensorRT 8.4.0; CUDA 11.6,Edge,v2.0,1,closed,Closed,False,,SSD-Large,edge,1.691927,1.691927
2.0-106,NVIDIA,Available Cloud,Supermicro AS-1114S-WTRT (1x A2; TensorRT),NVIDIA A2,1,Inference,SSD-Large,Offline,samples/s,Closed ,SSD-Large,,AMD EPYC 7232P 8-Core Processor,TensorRT 8.4.0; CUDA 11.6,Edge,v2.0,1,closed,Closed,False,,SSD-Large,edge,72.2695,72.2695
2.0-115,NVIDIA,Available Cloud,NVIDIA Jetson Xavier NX (TensorRT; Triton),NVIDIA Xavier NX,1,Inference,SSD-small,Offline,samples/s,Closed ,SSD-small,,NVIDIA Carmel (ARMv8.2),JetPack 4.6; TensorRT 8.0.1; CUDA 10.2,Edge,v2.0,1,closed,Closed,False,,SSD-small,edge,1482.79,1482.79
