Public ID1,Organization1,Availability1,System Name (click + for details),Accelerator,# of Accelerators,Benchmark1,Model MLC1,Scenario1,Units1,Division/Power,Model (copy),Operating System,Processor,Software1,System Type Revised,Version,# of Nodes,Division,Division Revised,Has Power,Host Processor Core Count,Model,System Type,Result,Result at System Name
2.0-295,Krai,Available Cloud,NVIDIA Jetson AGX Xavier,NVIDIA Xavier,1,Inference,ResNet,Single Stream,latency (ms),Open - Power,ResNet,,NVIDIA Carmel (ARMv8.2),ArmNN v21.11 (OpenCL),Edge,v2.0,1,open,Open,True,,ResNet,edge,7.727978,7.727978
2.0-832,Krai,Available Cloud,NVIDIA Jetson AGX Xavier,, ,Inference,ResNet,Offline,samples/s,Open - Power,ResNet,,NVIDIA Carmel (ARMv8.2),TFLite v2.7.1 (ruy),Edge,v2.0,1,open,Open,True,,ResNet,edge,53.6912,53.6912
2.0-319,Krai,Available Cloud,NVIDIA Jetson AGX Xavier,NVIDIA Xavier,1,Inference,ResNet,Offline,System Watts,Open - Power,ResNet,,NVIDIA Carmel (ARMv8.2),ArmNN v21.11 (OpenCL),Edge,v2.0,1,open,Open,True,,ResNet,edge,3.894178333,3.894178333
2.0-330,Krai,Available Cloud,NVIDIA Jetson AGX Xavier,NVIDIA Xavier,1,Inference,ResNet,Single Stream,System energy (J) per stream*,Open - Power,ResNet,,NVIDIA Carmel (ARMv8.2),ArmNN v21.11 (OpenCL),Edge,v2.0,1,open,Open,True,,ResNet,edge,0.063280619,0.063280619
2.0-334,Krai,Available Cloud,NVIDIA Jetson AGX Xavier,NVIDIA Xavier,1,Inference,ResNet,Single Stream,latency (ms),Open - Power,ResNet,,NVIDIA Carmel (ARMv8.2),ArmNN v21.11 (OpenCL),Edge,v2.0,1,open,Open,True,,ResNet,edge,28.901056,28.901056
2.0-585,Krai,Available Cloud,Raspberry Pi 4 Model B Rev 1.4 (rpi4),, ,Inference,ResNet,Offline,System Watts,Open - Power,ResNet,,BCM2835 Arm Cortex-A72 r0p3,ArmNN v21.11 (Neon),Edge,v2.0,1,open,Open,True,,ResNet,edge,5.480588333,5.480588333
2.0-334,Krai,Available Cloud,NVIDIA Jetson AGX Xavier,NVIDIA Xavier,1,Inference,ResNet,Single Stream,System energy (J) per stream*,Open - Power,ResNet,,NVIDIA Carmel (ARMv8.2),ArmNN v21.11 (OpenCL),Edge,v2.0,1,open,Open,True,,ResNet,edge,0.106395546,0.106395546
2.0-700,Krai,Available Cloud,Raspberry Pi 4 Model B Rev 1.4 (rpi4),, ,Inference,ResNet,Multi Stream,latency (ms),Open - Power,ResNet,,BCM2835 Arm Cortex-A72 r0p3,TFLite v2.7.1 (ruy),Edge,v2.0,1,open,Open,True,,ResNet,edge,494.1612,494.1612
2.0-792,Krai,Available Cloud,NVIDIA Jetson AGX Xavier,, ,Inference,ResNet,Single Stream,latency (ms),Open - Power,ResNet,,NVIDIA Carmel (ARMv8.2),ArmNN v21.11 (Neon),Edge,v2.0,1,open,Open,True,,ResNet,edge,15.965055,15.965055
2.0-363,Krai,Available Cloud,NVIDIA Jetson AGX Xavier,NVIDIA Xavier,1,Inference,ResNet,Offline,System Watts,Open - Power,ResNet,,NVIDIA Carmel (ARMv8.2),ArmNN v21.11 (OpenCL),Edge,v2.0,1,open,Open,True,,ResNet,edge,4.021428333,4.021428333
2.0-370,Krai,Available Cloud,NVIDIA Jetson AGX Xavier,, ,Inference,ResNet,Single Stream,System energy (J) per stream*,Open - Power,ResNet,,NVIDIA Carmel (ARMv8.2),TFLite v2.7.1 (ruy),Edge,v2.0,1,open,Open,True,,ResNet,edge,0.367655911,0.367655911
2.0-571,Krai,Available Cloud,Raspberry Pi 4 Model B Rev 1.4 (rpi4),, ,Inference,ResNet,Single Stream,latency (ms),Open - Power,ResNet,,BCM2835 Arm Cortex-A72 r0p3,ArmNN v21.11 (Neon),Edge,v2.0,1,open,Open,True,,ResNet,edge,14.121719,14.121719
2.0-417,Krai,Available Cloud,NVIDIA Jetson AGX Xavier,, ,Inference,ResNet,Offline,System Watts,Open - Power,ResNet,,NVIDIA Carmel (ARMv8.2),TFLite v2.7.1 (ruy),Edge,v2.0,1,open,Open,True,,ResNet,edge,7.008673333,7.008673333
2.0-875,Krai,Available Cloud,NVIDIA Jetson AGX Xavier,, ,Inference,ResNet,Single Stream,System energy (J) per stream*,Open - Power,ResNet,,NVIDIA Carmel (ARMv8.2),TFLite v2.7.1 (ruy),Edge,v2.0,1,open,Open,True,,ResNet,edge,0.074538582,0.074538582
2.0-698,Krai,Available Cloud,Raspberry Pi 4 Model B Rev 1.4 (rpi4),, ,Inference,ResNet,Offline,samples/s,Open - Power,ResNet,,BCM2835 Arm Cortex-A72 r0p3,TFLite v2.7.1 (ruy),Edge,v2.0,1,open,Open,True,,ResNet,edge,41.0425,41.0425
2.0-878,Krai,Available Cloud,NVIDIA Jetson AGX Xavier,, ,Inference,ResNet,Multi Stream,latency (ms),Open - Power,ResNet,,NVIDIA Carmel (ARMv8.2),TFLite v2.7.1 (ruy),Edge,v2.0,1,open,Open,True,,ResNet,edge,78.827344,78.827344
2.0-222,Krai,Available Cloud,NVIDIA Jetson AGX Xavier,, ,Inference,ResNet,Multi Stream,latency (ms),Open - Power,ResNet,,NVIDIA Carmel (ARMv8.2),ArmNN v21.11 (Neon),Edge,v2.0,1,open,Open,True,,ResNet,edge,579.775456,579.775456
2.0-584,Krai,Available Cloud,Raspberry Pi 4 Model B Rev 1.4 (rpi4),, ,Inference,ResNet,Offline,System Watts,Open - Power,ResNet,,BCM2835 Arm Cortex-A72 r0p3,ArmNN v21.11 (Neon),Edge,v2.0,1,open,Open,True,,ResNet,edge,5.35234,5.35234
2.0-393,Krai,Available Cloud,NVIDIA Jetson AGX Xavier,, ,Inference,ResNet,Multi Stream,System energy (J) per stream*,Open - Power,ResNet,,NVIDIA Carmel (ARMv8.2),TFLite v2.7.1 (ruy),Edge,v2.0,1,open,Open,True,,ResNet,edge,0.336710821,0.336710821
2.0-719,Krai,Available Cloud,Raspberry Pi 4 Model B Rev 1.4 (rpi4),, ,Inference,ResNet,Multi Stream,System energy (J) per stream*,Open - Power,ResNet,,BCM2835 Arm Cortex-A72 r0p3,TFLite v2.7.1 (ruy),Edge,v2.0,1,open,Open,True,,ResNet,edge,0.969278710,0.969278710
2.0-233,Krai,Available Cloud,NVIDIA Jetson AGX Xavier,, ,Inference,ResNet,Multi Stream,System energy (J) per stream*,Open - Power,ResNet,,NVIDIA Carmel (ARMv8.2),ArmNN v21.11 (Neon),Edge,v2.0,1,open,Open,True,,ResNet,edge,0.134844813,0.134844813
2.0-767,Krai,Available Cloud,NVIDIA Jetson AGX Xavier,, ,Inference,ResNet,Multi Stream,latency (ms),Open - Power,ResNet,,NVIDIA Carmel (ARMv8.2),ArmNN v21.11 (Neon),Edge,v2.0,1,open,Open,True,,ResNet,edge,156.808816,156.808816
2.0-731,Krai,Available Cloud,Raspberry Pi 4 Model B Rev 1.4 (rpi4),, ,Inference,ResNet,Multi Stream,latency (ms),Open - Power,ResNet,,BCM2835 Arm Cortex-A72 r0p3,TFLite v2.7.1 (ruy),Edge,v2.0,1,open,Open,True,,ResNet,edge,420.817928,420.817928
2.0-769,Krai,Available Cloud,NVIDIA Jetson AGX Xavier,, ,Inference,ResNet,Offline,samples/s,Open - Power,ResNet,,NVIDIA Carmel (ARMv8.2),ArmNN v21.11 (Neon),Edge,v2.0,1,open,Open,True,,ResNet,edge,86.7958,86.7958
2.0-403,Krai,Available Cloud,NVIDIA Jetson AGX Xavier,, ,Inference,ResNet,Offline,System Watts,Open - Power,ResNet,,NVIDIA Carmel (ARMv8.2),TFLite v2.7.1 (ruy),Edge,v2.0,1,open,Open,True,,ResNet,edge,7.221143333,7.221143333
2.0-341,Krai,Available Cloud,NVIDIA Jetson AGX Xavier,NVIDIA Xavier,1,Inference,ResNet,Offline,System Watts,Open - Power,ResNet,,NVIDIA Carmel (ARMv8.2),ArmNN v21.11 (OpenCL),Edge,v2.0,1,open,Open,True,,ResNet,edge,3.730316667,3.730316667
2.0-362,Krai,Available Cloud,NVIDIA Jetson AGX Xavier,NVIDIA Xavier,1,Inference,ResNet,Offline,System Watts,Open - Power,ResNet,,NVIDIA Carmel (ARMv8.2),ArmNN v21.11 (OpenCL),Edge,v2.0,1,open,Open,True,,ResNet,edge,3.740591667,3.740591667
2.0-419,Krai,Available Cloud,NVIDIA Jetson AGX Xavier,, ,Inference,ResNet,Single Stream,latency (ms),Open - Power,ResNet,,NVIDIA Carmel (ARMv8.2),TFLite v2.7.1 (ruy),Edge,v2.0,1,open,Open,True,,ResNet,edge,7.52961,7.52961
2.0-793,Krai,Available Cloud,NVIDIA Jetson AGX Xavier,, ,Inference,ResNet,Multi Stream,latency (ms),Open - Power,ResNet,,NVIDIA Carmel (ARMv8.2),ArmNN v21.11 (Neon),Edge,v2.0,1,open,Open,True,,ResNet,edge,161.761512,161.761512
2.0-561,Krai,Available Cloud,Raspberry Pi 4 Model B Rev 1.4 (rpi4),, ,Inference,ResNet,Multi Stream,System energy (J) per stream*,Open - Power,ResNet,,BCM2835 Arm Cortex-A72 r0p3,ArmNN v21.11 (Neon),Edge,v2.0,1,open,Open,True,,ResNet,edge,0.188325640,0.188325640
2.0-693,Krai,Available Cloud,Raspberry Pi 4 Model B Rev 1.4 (rpi4),, ,Inference,ResNet,Single Stream,latency (ms),Open - Power,ResNet,,BCM2835 Arm Cortex-A72 r0p3,TFLite v2.7.1 (ruy),Edge,v2.0,1,open,Open,True,,ResNet,edge,3.615685,3.615685
2.0-601,Krai,Available Cloud,Raspberry Pi 4 Model B Rev 1.4 (rpi4),, ,Inference,ResNet,Single Stream,latency (ms),Open - Power,ResNet,,BCM2835 Arm Cortex-A72 r0p3,ArmNN v21.11 (Neon),Edge,v2.0,1,open,Open,True,,ResNet,edge,9.273608,9.273608
2.0-895,Krai,Available Cloud,NVIDIA Jetson AGX Xavier,, ,Inference,ResNet,Single Stream,System energy (J) per stream*,Open - Power,ResNet,,NVIDIA Carmel (ARMv8.2),TFLite v2.7.1 (ruy),Edge,v2.0,1,open,Open,True,,ResNet,edge,0.145417206,0.145417206
2.0-686,Krai,Available Cloud,Raspberry Pi 4 Model B Rev 1.4 (rpi4),, ,Inference,ResNet,Multi Stream,System energy (J) per stream*,Open - Power,ResNet,,BCM2835 Arm Cortex-A72 r0p3,TFLite v2.7.1 (ruy),Edge,v2.0,1,open,Open,True,,ResNet,edge,0.620056707,0.620056707
2.0-594,Krai,Available Cloud,Raspberry Pi 4 Model B Rev 1.4 (rpi4),, ,Inference,ResNet,Multi Stream,latency (ms),Open - Power,ResNet,,BCM2835 Arm Cortex-A72 r0p3,ArmNN v21.11 (Neon),Edge,v2.0,1,open,Open,True,,ResNet,edge,191.049048,191.049048
2.0-651,Krai,Available Cloud,Raspberry Pi 4 Model B Rev 1.4 (rpi4),, ,Inference,ResNet,Multi Stream,latency (ms),Open - Power,ResNet,,BCM2835 Arm Cortex-A72 r0p3,TFLite v2.7.1 (ruy),Edge,v2.0,1,open,Open,True,,ResNet,edge,1528.985232,1528.985232
2.0-393,Krai,Available Cloud,NVIDIA Jetson AGX Xavier,, ,Inference,ResNet,Single Stream,latency (ms),Open - Power,ResNet,,NVIDIA Carmel (ARMv8.2),TFLite v2.7.1 (ruy),Edge,v2.0,1,open,Open,True,,ResNet,edge,5.936271,5.936271
2.0-904,Krai,Available Cloud,NVIDIA Jetson AGX Xavier,, ,Inference,ResNet,Single Stream,System energy (J) per stream*,Open - Power,ResNet,,NVIDIA Carmel (ARMv8.2),TFLite v2.7.1 (ruy),Edge,v2.0,1,open,Open,True,,ResNet,edge,0.166213716,0.166213716
2.0-331,Krai,Available Cloud,NVIDIA Jetson AGX Xavier,NVIDIA Xavier,1,Inference,ResNet,Single Stream,System energy (J) per stream*,Open - Power,ResNet,,NVIDIA Carmel (ARMv8.2),ArmNN v21.11 (OpenCL),Edge,v2.0,1,open,Open,True,,ResNet,edge,0.051532686,0.051532686
2.0-218,Krai,Available Cloud,NVIDIA Jetson AGX Xavier,, ,Inference,ResNet,Single Stream,System energy (J) per stream*,Open - Power,ResNet,,NVIDIA Carmel (ARMv8.2),ArmNN v21.11 (Neon),Edge,v2.0,1,open,Open,True,,ResNet,edge,0.187453714,0.187453714
2.0-710,Krai,Available Cloud,Raspberry Pi 4 Model B Rev 1.4 (rpi4),, ,Inference,ResNet,Offline,System Watts,Open - Power,ResNet,,BCM2835 Arm Cortex-A72 r0p3,TFLite v2.7.1 (ruy),Edge,v2.0,1,open,Open,True,,ResNet,edge,5.67977,5.67977
2.0-441,Krai,Available Cloud,NVIDIA Jetson AGX Xavier,, ,Inference,ResNet,Multi Stream,latency (ms),Open - Power,ResNet,,NVIDIA Carmel (ARMv8.2),TFLite v2.7.1 (ruy),Edge,v2.0,1,open,Open,True,,ResNet,edge,46.861376,46.861376
2.0-561,Krai,Available Cloud,Raspberry Pi 4 Model B Rev 1.4 (rpi4),, ,Inference,ResNet,Offline,samples/s,Open - Power,ResNet,,BCM2835 Arm Cortex-A72 r0p3,ArmNN v21.11 (Neon),Edge,v2.0,1,open,Open,True,,ResNet,edge,209.624,209.624
2.0-734,Krai,Available Cloud,Raspberry Pi 4 Model B Rev 1.4 (rpi4),, ,Inference,ResNet,Multi Stream,latency (ms),Open - Power,ResNet,,BCM2835 Arm Cortex-A72 r0p3,TFLite v2.7.1 (ruy),Edge,v2.0,1,open,Open,True,,ResNet,edge,394.051808,394.051808
2.0-426,Krai,Available Cloud,NVIDIA Jetson AGX Xavier,, ,Inference,ResNet,Single Stream,System energy (J) per stream*,Open - Power,ResNet,,NVIDIA Carmel (ARMv8.2),TFLite v2.7.1 (ruy),Edge,v2.0,1,open,Open,True,,ResNet,edge,0.108980958,0.108980958
2.0-602,Krai,Available Cloud,Raspberry Pi 4 Model B Rev 1.4 (rpi4),, ,Inference,ResNet,Offline,System Watts,Open - Power,ResNet,,BCM2835 Arm Cortex-A72 r0p3,ArmNN v21.11 (Neon),Edge,v2.0,1,open,Open,True,,ResNet,edge,4.765275,4.765275
2.0-728,Krai,Available Cloud,Raspberry Pi 4 Model B Rev 1.4 (rpi4),, ,Inference,ResNet,Single Stream,System energy (J) per stream*,Open - Power,ResNet,,BCM2835 Arm Cortex-A72 r0p3,TFLite v2.7.1 (ruy),Edge,v2.0,1,open,Open,True,,ResNet,edge,0.123121656,0.123121656
2.0-359,Krai,Available Cloud,NVIDIA Jetson AGX Xavier,NVIDIA Xavier,1,Inference,ResNet,Multi Stream,System energy (J) per stream*,Open - Power,ResNet,,NVIDIA Carmel (ARMv8.2),ArmNN v21.11 (OpenCL),Edge,v2.0,1,open,Open,True,,ResNet,edge,2.522725964,2.522725964
2.0-406,Krai,Available Cloud,NVIDIA Jetson AGX Xavier,, ,Inference,ResNet,Multi Stream,latency (ms),Open - Power,ResNet,,NVIDIA Carmel (ARMv8.2),TFLite v2.7.1 (ruy),Edge,v2.0,1,open,Open,True,,ResNet,edge,284.39296,284.39296
2.0-599,Krai,Available Cloud,Raspberry Pi 4 Model B Rev 1.4 (rpi4),, ,Inference,ResNet,Offline,System Watts,Open - Power,ResNet,,BCM2835 Arm Cortex-A72 r0p3,ArmNN v21.11 (Neon),Edge,v2.0,1,open,Open,True,,ResNet,edge,4.607621667,4.607621667
2.0-834,Krai,Available Cloud,NVIDIA Jetson AGX Xavier,, ,Inference,ResNet,Multi Stream,System energy (J) per stream*,Open - Power,ResNet,,NVIDIA Carmel (ARMv8.2),TFLite v2.7.1 (ruy),Edge,v2.0,1,open,Open,True,,ResNet,edge,5.610044683,5.610044683
2.0-692,Krai,Available Cloud,Raspberry Pi 4 Model B Rev 1.4 (rpi4),, ,Inference,ResNet,Multi Stream,latency (ms),Open - Power,ResNet,,BCM2835 Arm Cortex-A72 r0p3,TFLite v2.7.1 (ruy),Edge,v2.0,1,open,Open,True,,ResNet,edge,215.544768,215.544768
2.0-640,Krai,Available Cloud,Raspberry Pi 4 Model B Rev 1.4 (rpi4),, ,Inference,ResNet,Single Stream,System energy (J) per stream*,Open - Power,ResNet,,BCM2835 Arm Cortex-A72 r0p3,ArmNN v21.11 (Neon),Edge,v2.0,1,open,Open,True,,ResNet,edge,0.113211232,0.113211232
2.0-556,Krai,Available Cloud,Raspberry Pi 4 Model B Rev 1.4 (rpi4),, ,Inference,ResNet,Single Stream,System energy (J) per stream*,Open - Power,ResNet,,BCM2835 Arm Cortex-A72 r0p3,ArmNN v21.11 (Neon),Edge,v2.0,1,open,Open,True,,ResNet,edge,1.600119819,1.600119819
2.0-776,Krai,Available Cloud,NVIDIA Jetson AGX Xavier,, ,Inference,ResNet,Single Stream,System energy (J) per stream*,Open - Power,ResNet,,NVIDIA Carmel (ARMv8.2),ArmNN v21.11 (Neon),Edge,v2.0,1,open,Open,True,,ResNet,edge,0.250338783,0.250338783
2.0-189,Krai,Available Cloud,NVIDIA Jetson AGX Xavier,, ,Inference,ResNet,Offline,System Watts,Open - Power,ResNet,,NVIDIA Carmel (ARMv8.2),ArmNN v21.11 (Neon),Edge,v2.0,1,open,Open,True,,ResNet,edge,4.613255,4.613255
2.0-580,Krai,Available Cloud,Raspberry Pi 4 Model B Rev 1.4 (rpi4),, ,Inference,ResNet,Single Stream,System energy (J) per stream*,Open - Power,ResNet,,BCM2835 Arm Cortex-A72 r0p3,ArmNN v21.11 (Neon),Edge,v2.0,1,open,Open,True,,ResNet,edge,0.207970989,0.207970989
2.0-279,Krai,Available Cloud,NVIDIA Jetson AGX Xavier,NVIDIA Xavier,1,Inference,ResNet,Offline,System Watts,Open - Power,ResNet,,NVIDIA Carmel (ARMv8.2),ArmNN v21.11 (OpenCL),Edge,v2.0,1,open,Open,True,,ResNet,edge,3.863836667,3.863836667
2.0-590,Krai,Available Cloud,Raspberry Pi 4 Model B Rev 1.4 (rpi4),, ,Inference,ResNet,Multi Stream,System energy (J) per stream*,Open - Power,ResNet,,BCM2835 Arm Cortex-A72 r0p3,ArmNN v21.11 (Neon),Edge,v2.0,1,open,Open,True,,ResNet,edge,0.390068694,0.390068694
2.0-306,Krai,Available Cloud,NVIDIA Jetson AGX Xavier,NVIDIA Xavier,1,Inference,ResNet,Single Stream,latency (ms),Open - Power,ResNet,,NVIDIA Carmel (ARMv8.2),ArmNN v21.11 (OpenCL),Edge,v2.0,1,open,Open,True,,ResNet,edge,31.564021,31.564021
2.0-607,Krai,Available Cloud,Raspberry Pi 4 Model B Rev 1.4 (rpi4),, ,Inference,ResNet,Single Stream,latency (ms),Open - Power,ResNet,,BCM2835 Arm Cortex-A72 r0p3,ArmNN v21.11 (Neon),Edge,v2.0,1,open,Open,True,,ResNet,edge,19.100377,19.100377
2.0-739,Krai,Available Cloud,NVIDIA Jetson AGX Xavier,, ,Inference,ResNet,Offline,System Watts,Open - Power,ResNet,,NVIDIA Carmel (ARMv8.2),ArmNN v21.11 (Neon),Edge,v2.0,1,open,Open,True,,ResNet,edge,17.06847167,17.06847167
2.0-754,Krai,Available Cloud,NVIDIA Jetson AGX Xavier,, ,Inference,ResNet,Multi Stream,latency (ms),Open - Power,ResNet,,NVIDIA Carmel (ARMv8.2),ArmNN v21.11 (Neon),Edge,v2.0,1,open,Open,True,,ResNet,edge,95.736816,95.736816
2.0-906,Krai,Available Cloud,NVIDIA Jetson AGX Xavier,, ,Inference,ResNet,Single Stream,latency (ms),Open - Power,ResNet,,NVIDIA Carmel (ARMv8.2),TFLite v2.7.1 (ruy),Edge,v2.0,1,open,Open,True,,ResNet,edge,12.228477,12.228477
2.0-419,Krai,Available Cloud,NVIDIA Jetson AGX Xavier,, ,Inference,ResNet,Offline,samples/s,Open - Power,ResNet,,NVIDIA Carmel (ARMv8.2),TFLite v2.7.1 (ruy),Edge,v2.0,1,open,Open,True,,ResNet,edge,135.141,135.141
2.0-459,Krai,Available Cloud,NVIDIA Jetson AGX Xavier,, ,Inference,ResNet,Multi Stream,latency (ms),Open - Power,ResNet,,NVIDIA Carmel (ARMv8.2),TFLite v2.7.1 (ruy),Edge,v2.0,1,open,Open,True,,ResNet,edge,219.630568,219.630568
2.0-347,Krai,Available Cloud,NVIDIA Jetson AGX Xavier,NVIDIA Xavier,1,Inference,ResNet,Offline,System Watts,Open - Power,ResNet,,NVIDIA Carmel (ARMv8.2),ArmNN v21.11 (OpenCL),Edge,v2.0,1,open,Open,True,,ResNet,edge,3.790765,3.790765
2.0-644,Krai,Available Cloud,Raspberry Pi 4 Model B Rev 1.4 (rpi4),, ,Inference,ResNet,Multi Stream,latency (ms),Open - Power,ResNet,,BCM2835 Arm Cortex-A72 r0p3,TFLite v2.7.1 (ruy),Edge,v2.0,1,open,Open,True,,ResNet,edge,1180.833792,1180.833792
2.0-698,Krai,Available Cloud,Raspberry Pi 4 Model B Rev 1.4 (rpi4),, ,Inference,ResNet,Offline,System Watts,Open - Power,ResNet,,BCM2835 Arm Cortex-A72 r0p3,TFLite v2.7.1 (ruy),Edge,v2.0,1,open,Open,True,,ResNet,edge,5.589721667,5.589721667
2.0-844,Krai,Available Cloud,NVIDIA Jetson AGX Xavier,, ,Inference,ResNet,Single Stream,System energy (J) per stream*,Open - Power,ResNet,,NVIDIA Carmel (ARMv8.2),TFLite v2.7.1 (ruy),Edge,v2.0,1,open,Open,True,,ResNet,edge,0.059478073,0.059478073
2.0-822,Krai,Available Cloud,NVIDIA Jetson AGX Xavier,, ,Inference,ResNet,Offline,samples/s,Open - Power,ResNet,,NVIDIA Carmel (ARMv8.2),ArmNN v21.11 (Neon),Edge,v2.0,1,open,Open,True,,ResNet,edge,61.3439,61.3439
2.0-343,Krai,Available Cloud,NVIDIA Jetson AGX Xavier,NVIDIA Xavier,1,Inference,ResNet,Offline,System Watts,Open - Power,ResNet,,NVIDIA Carmel (ARMv8.2),ArmNN v21.11 (OpenCL),Edge,v2.0,1,open,Open,True,,ResNet,edge,3.711693333,3.711693333
2.0-584,Krai,Available Cloud,Raspberry Pi 4 Model B Rev 1.4 (rpi4),, ,Inference,ResNet,Offline,samples/s,Open - Power,ResNet,,BCM2835 Arm Cortex-A72 r0p3,ArmNN v21.11 (Neon),Edge,v2.0,1,open,Open,True,,ResNet,edge,30.3143,30.3143
2.0-278,Krai,Available Cloud,NVIDIA Jetson AGX Xavier,NVIDIA Xavier,1,Inference,ResNet,Single Stream,latency (ms),Open - Power,ResNet,,NVIDIA Carmel (ARMv8.2),ArmNN v21.11 (OpenCL),Edge,v2.0,1,open,Open,True,,ResNet,edge,132.353855,132.353855
2.0-261,Krai,Available Cloud,NVIDIA Jetson AGX Xavier,, ,Inference,ResNet,Offline,samples/s,Open - Power,ResNet,,NVIDIA Carmel (ARMv8.2),ArmNN v21.11 (Neon),Edge,v2.0,1,open,Open,True,,ResNet,edge,31.2158,31.2158
2.0-365,Krai,Available Cloud,NVIDIA Jetson AGX Xavier,NVIDIA Xavier,1,Inference,ResNet,Offline,System Watts,Open - Power,ResNet,,NVIDIA Carmel (ARMv8.2),ArmNN v21.11 (OpenCL),Edge,v2.0,1,open,Open,True,,ResNet,edge,3.87555,3.87555
2.0-586,Krai,Available Cloud,Raspberry Pi 4 Model B Rev 1.4 (rpi4),, ,Inference,ResNet,Multi Stream,latency (ms),Open - Power,ResNet,,BCM2835 Arm Cortex-A72 r0p3,ArmNN v21.11 (Neon),Edge,v2.0,1,open,Open,True,,ResNet,edge,476.72544,476.72544
2.0-711,Krai,Available Cloud,Raspberry Pi 4 Model B Rev 1.4 (rpi4),, ,Inference,ResNet,Multi Stream,latency (ms),Open - Power,ResNet,,BCM2835 Arm Cortex-A72 r0p3,TFLite v2.7.1 (ruy),Edge,v2.0,1,open,Open,True,,ResNet,edge,339.785288,339.785288
2.0-386,Krai,Available Cloud,NVIDIA Jetson AGX Xavier,, ,Inference,ResNet,Offline,samples/s,Open - Power,ResNet,,NVIDIA Carmel (ARMv8.2),TFLite v2.7.1 (ruy),Edge,v2.0,1,open,Open,True,,ResNet,edge,76.6049,76.6049
2.0-300,Krai,Available Cloud,NVIDIA Jetson AGX Xavier,NVIDIA Xavier,1,Inference,ResNet,Offline,System Watts,Open - Power,ResNet,,NVIDIA Carmel (ARMv8.2),ArmNN v21.11 (OpenCL),Edge,v2.0,1,open,Open,True,,ResNet,edge,3.841131448,3.841131448
2.0-815,Krai,Available Cloud,NVIDIA Jetson AGX Xavier,, ,Inference,ResNet,Offline,System Watts,Open - Power,ResNet,,NVIDIA Carmel (ARMv8.2),ArmNN v21.11 (Neon),Edge,v2.0,1,open,Open,True,,ResNet,edge,16.79053833,16.79053833
2.0-239,Krai,Available Cloud,NVIDIA Jetson AGX Xavier,, ,Inference,ResNet,Multi Stream,System energy (J) per stream*,Open - Power,ResNet,,NVIDIA Carmel (ARMv8.2),ArmNN v21.11 (Neon),Edge,v2.0,1,open,Open,True,,ResNet,edge,0.407316179,0.407316179
2.0-251,Krai,Available Cloud,NVIDIA Jetson AGX Xavier,, ,Inference,ResNet,Offline,System Watts,Open - Power,ResNet,,NVIDIA Carmel (ARMv8.2),ArmNN v21.11 (Neon),Edge,v2.0,1,open,Open,True,,ResNet,edge,4.582921667,4.582921667
2.0-904,Krai,Available Cloud,NVIDIA Jetson AGX Xavier,, ,Inference,ResNet,Offline,samples/s,Open - Power,ResNet,,NVIDIA Carmel (ARMv8.2),TFLite v2.7.1 (ruy),Edge,v2.0,1,open,Open,True,,ResNet,edge,157.985,157.985
2.0-276,Krai,Available Cloud,NVIDIA Jetson AGX Xavier,NVIDIA Xavier,1,Inference,ResNet,Single Stream,latency (ms),Open - Power,ResNet,,NVIDIA Carmel (ARMv8.2),ArmNN v21.11 (OpenCL),Edge,v2.0,1,open,Open,True,,ResNet,edge,86.731019,86.731019
2.0-254,Krai,Available Cloud,NVIDIA Jetson AGX Xavier,, ,Inference,ResNet,Multi Stream,System energy (J) per stream*,Open - Power,ResNet,,NVIDIA Carmel (ARMv8.2),ArmNN v21.11 (Neon),Edge,v2.0,1,open,Open,True,,ResNet,edge,0.582848981,0.582848981
2.0-594,Krai,Available Cloud,Raspberry Pi 4 Model B Rev 1.4 (rpi4),, ,Inference,ResNet,Single Stream,System energy (J) per stream*,Open - Power,ResNet,,BCM2835 Arm Cortex-A72 r0p3,ArmNN v21.11 (Neon),Edge,v2.0,1,open,Open,True,,ResNet,edge,0.086716991,0.086716991
2.0-350,Krai,Available Cloud,NVIDIA Jetson AGX Xavier,NVIDIA Xavier,1,Inference,ResNet,Single Stream,System energy (J) per stream*,Open - Power,ResNet,,NVIDIA Carmel (ARMv8.2),ArmNN v21.11 (OpenCL),Edge,v2.0,1,open,Open,True,,ResNet,edge,0.123120538,0.123120538
2.0-764,Krai,Available Cloud,NVIDIA Jetson AGX Xavier,, ,Inference,ResNet,Offline,samples/s,Open - Power,ResNet,,NVIDIA Carmel (ARMv8.2),ArmNN v21.11 (Neon),Edge,v2.0,1,open,Open,True,,ResNet,edge,155.442,155.442
2.0-784,Krai,Available Cloud,NVIDIA Jetson AGX Xavier,, ,Inference,ResNet,Offline,samples/s,Open - Power,ResNet,,NVIDIA Carmel (ARMv8.2),ArmNN v21.11 (Neon),Edge,v2.0,1,open,Open,True,,ResNet,edge,94.6394,94.6394
2.0-783,Krai,Available Cloud,NVIDIA Jetson AGX Xavier,, ,Inference,ResNet,Multi Stream,latency (ms),Open - Power,ResNet,,NVIDIA Carmel (ARMv8.2),ArmNN v21.11 (Neon),Edge,v2.0,1,open,Open,True,,ResNet,edge,170.991136,170.991136
