Public ID1,Organization1,Availability1,System Name (click + for details),Accelerator,# of Accelerators,Benchmark1,Model MLC1,Scenario1,Units1,Division/Power,Model (copy),Operating System,Processor,Software1,System Type Revised,Version,# of Nodes,Division,Division Revised,Has Power,Host Processor Core Count,Model,System Type,Result,Result at System Name
4.0-0440,CTuning,available,Nvidia Jetson Orin AGX,,0,Inference,resnet,SingleStream,Latency (ms),Open - Power,mobilenet-v2-precision_float-1.0-128,Ubuntu 20.04 (linux-5.10.104-tegra-glibc2.31),ARMv8 Processor rev 1 (v8l),CTuning cpp tflite inference implementation with CM API ARMNN v23.05 with live preprocessing,Edge,v4.0,1,open,Open,True,4,mobilenet-v2-precision_float-1.0-128,edge,6.31,6.31
4.0-0379,CTuning,available,Nvidia Jetson Orin AGX,,0,Inference,resnet,SingleStream,Latency (ms),Open - Power,mobilenet-v1-precision_uint8-0.5-224,Ubuntu 20.04 (linux-5.10.104-tegra-glibc2.31),ARMv8 Processor rev 1 (v8l),CTuning cpp tflite inference implementation with CM API ARMNN v23.05,Edge,v4.0,1,open,Open,True,4,mobilenet-v1-precision_uint8-0.5-224,edge,2.81,2.81
4.0-0599,CTuning,available,Nvidia Jetson Orin AGX,,0,Inference,resnet,SingleStream,Latency (ms),Open - Power,mobilenet-v2-precision_uint8-1.0-128,Ubuntu 20.04 (linux-5.10.104-tegra-glibc2.31),ARMv8 Processor rev 1 (v8l),CTuning cpp tflite inference implementation with CM API TFLite vmaster,Edge,v4.0,1,open,Open,True,4,mobilenet-v2-precision_uint8-1.0-128,edge,5.72,5.72
4.0-0369,CTuning,available,Nvidia Jetson Orin AGX,,0,Inference,resnet,SingleStream,Latency (ms),Open - Power,efficientnet-int8-lite2,Ubuntu 20.04 (linux-5.10.104-tegra-glibc2.31),ARMv8 Processor rev 1 (v8l),CTuning cpp tflite inference implementation with CM API ARMNN v23.05,Edge,v4.0,1,open,Open,True,4,efficientnet-int8-lite2,edge,14.02,14.02
4.0-0484,CTuning,available,Nvidia Jetson Orin AGX,,0,Inference,resnet,SingleStream,Latency (ms),Open - Power,mobilenet-v2-precision_uint8-1.0-224,Ubuntu 20.04 (linux-5.10.104-tegra-glibc2.31),ARMv8 Processor rev 1 (v8l),CTuning cpp tflite inference implementation with CM API ARMNN v23.11,Edge,v4.0,1,open,Open,True,4,mobilenet-v2-precision_uint8-1.0-224,edge,6.55,6.55
4.0-0525,CTuning,available,Nvidia Jetson Orin AGX,,0,Inference,resnet,SingleStream,Latency (ms),Open - Power,mobilenet-v3-precision_float-large-224,Ubuntu 20.04 (linux-5.10.104-tegra-glibc2.31),ARMv8 Processor rev 1 (v8l),CTuning cpp tflite inference implementation with CM API ARMNN v23.11 with live preprocessing,Edge,v4.0,1,open,Open,True,4,mobilenet-v3-precision_float-large-224,edge,13.22,13.22
4.0-0566,CTuning,available,Nvidia Jetson Orin AGX,,0,Inference,resnet,SingleStream,Latency (ms),Open - Power,mobilenet-v1-precision_uint8-0.75-224,Ubuntu 20.04 (linux-5.10.104-tegra-glibc2.31),ARMv8 Processor rev 1 (v8l),CTuning cpp tflite inference implementation with CM API TFLite vmaster,Edge,v4.0,1,open,Open,True,4,mobilenet-v1-precision_uint8-0.75-224,edge,13.01,13.01
4.0-0624,CTuning,available,Nvidia Jetson Orin AGX,,0,Inference,resnet,SingleStream,Latency (ms),Open - Power,mobilenet-v1-precision_float-0.75-160,Ubuntu 20.04 (linux-5.10.104-tegra-glibc2.31),ARMv8 Processor rev 1 (v8l),CTuning cpp tflite inference implementation with CM API TFLite vmaster with live preprocessing,Edge,v4.0,1,open,Open,True,4,mobilenet-v1-precision_float-0.75-160,edge,16.15,16.15
4.0-0431,CTuning,available,Nvidia Jetson Orin AGX,,0,Inference,resnet,SingleStream,Latency (ms),Open - Power,mobilenet-v2-precision_float-0.35-224,Ubuntu 20.04 (linux-5.10.104-tegra-glibc2.31),ARMv8 Processor rev 1 (v8l),CTuning cpp tflite inference implementation with CM API ARMNN v23.05 with live preprocessing,Edge,v4.0,1,open,Open,True,4,mobilenet-v2-precision_float-0.35-224,edge,5.69,5.69
4.0-0456,CTuning,available,Nvidia Jetson Orin AGX,,0,Inference,resnet,SingleStream,Latency (ms),Open - Power,mobilenet-v1-precision_uint8-0.25-224,Ubuntu 20.04 (linux-5.10.104-tegra-glibc2.31),ARMv8 Processor rev 1 (v8l),CTuning cpp tflite inference implementation with CM API ARMNN v23.11,Edge,v4.0,1,open,Open,True,4,mobilenet-v1-precision_uint8-0.25-224,edge,1.85,1.85
4.0-0591,CTuning,available,Nvidia Jetson Orin AGX,,0,Inference,resnet,SingleStream,Latency (ms),Open - Power,mobilenet-v2-precision_uint8-0.5-128,Ubuntu 20.04 (linux-5.10.104-tegra-glibc2.31),ARMv8 Processor rev 1 (v8l),CTuning cpp tflite inference implementation with CM API TFLite vmaster,Edge,v4.0,1,open,Open,True,4,mobilenet-v2-precision_uint8-0.5-128,edge,2.6,2.6
4.0-0583,CTuning,available,Nvidia Jetson Orin AGX,,0,Inference,resnet,SingleStream,Latency (ms),Open - Power,mobilenet-v2-precision_float-1.0-128,Ubuntu 20.04 (linux-5.10.104-tegra-glibc2.31),ARMv8 Processor rev 1 (v8l),CTuning cpp tflite inference implementation with CM API TFLite vmaster,Edge,v4.0,1,open,Open,True,4,mobilenet-v2-precision_float-1.0-128,edge,11.46,11.46
4.0-0370,CTuning,available,Nvidia Jetson Orin AGX,,0,Inference,resnet,SingleStream,Latency (ms),Open - Power,efficientnet-int8-lite3,Ubuntu 20.04 (linux-5.10.104-tegra-glibc2.31),ARMv8 Processor rev 1 (v8l),CTuning cpp tflite inference implementation with CM API ARMNN v23.05,Edge,v4.0,1,open,Open,True,4,efficientnet-int8-lite3,edge,19.42,19.42
4.0-0387,CTuning,available,Nvidia Jetson Orin AGX,,0,Inference,resnet,SingleStream,Latency (ms),Open - Power,mobilenet-v1-precision_uint8-1.0-224,Ubuntu 20.04 (linux-5.10.104-tegra-glibc2.31),ARMv8 Processor rev 1 (v8l),CTuning cpp tflite inference implementation with CM API ARMNN v23.05,Edge,v4.0,1,open,Open,True,4,mobilenet-v1-precision_uint8-1.0-224,edge,6.15,6.15
4.0-0586,CTuning,available,Nvidia Jetson Orin AGX,,0,Inference,resnet,SingleStream,Latency (ms),Open - Power,mobilenet-v2-precision_float-1.0-224,Ubuntu 20.04 (linux-5.10.104-tegra-glibc2.31),ARMv8 Processor rev 1 (v8l),CTuning cpp tflite inference implementation with CM API TFLite vmaster,Edge,v4.0,1,open,Open,True,4,mobilenet-v2-precision_float-1.0-224,edge,30.91,30.91
4.0-0485,CTuning,available,Nvidia Jetson Orin AGX,,0,Inference,resnet,SingleStream,Latency (ms),Open - Power,mobilenet-v3-precision_uint8-large-224,Ubuntu 20.04 (linux-5.10.104-tegra-glibc2.31),ARMv8 Processor rev 1 (v8l),CTuning cpp tflite inference implementation with CM API ARMNN v23.11,Edge,v4.0,1,open,Open,True,4,mobilenet-v3-precision_uint8-large-224,edge,8.43,8.43
4.0-0549,CTuning,available,Nvidia Jetson Orin AGX,,0,Inference,resnet,SingleStream,Latency (ms),Open - Power,mobilenet-v1-precision_float-0.75-192,Ubuntu 20.04 (linux-5.10.104-tegra-glibc2.31),ARMv8 Processor rev 1 (v8l),CTuning cpp tflite inference implementation with CM API TFLite vmaster,Edge,v4.0,1,open,Open,True,4,mobilenet-v1-precision_float-0.75-192,edge,21.86,21.86
4.0-0447,CTuning,available,Nvidia Jetson Orin AGX,,0,Inference,resnet,SingleStream,Latency (ms),Open - Power,mobilenet-v3-precision_float-small-minimalistic-224,Ubuntu 20.04 (linux-5.10.104-tegra-glibc2.31),ARMv8 Processor rev 1 (v8l),CTuning cpp tflite inference implementation with CM API ARMNN v23.05 with live preprocessing,Edge,v4.0,1,open,Open,True,4,mobilenet-v3-precision_float-small-minimalistic-224,edge,4.29,4.29
4.0-0492,CTuning,available,Nvidia Jetson Orin AGX,,0,Inference,resnet,SingleStream,Latency (ms),Open - Power,efficientnet-fp32-lite4,Ubuntu 20.04 (linux-5.10.104-tegra-glibc2.31),ARMv8 Processor rev 1 (v8l),CTuning cpp tflite inference implementation with CM API ARMNN v23.11 with live preprocessing,Edge,v4.0,1,open,Open,True,4,efficientnet-fp32-lite4,edge,52.44,52.44
4.0-0426,CTuning,available,Nvidia Jetson Orin AGX,,0,Inference,resnet,SingleStream,Latency (ms),Open - Power,mobilenet-v1-precision_float-1.0-192,Ubuntu 20.04 (linux-5.10.104-tegra-glibc2.31),ARMv8 Processor rev 1 (v8l),CTuning cpp tflite inference implementation with CM API ARMNN v23.05 with live preprocessing,Edge,v4.0,1,open,Open,True,4,mobilenet-v1-precision_float-1.0-192,edge,11.91,11.91
4.0-0614,CTuning,available,Nvidia Jetson Orin AGX,,0,Inference,resnet,SingleStream,Latency (ms),Open - Power,efficientnet-fp32-lite4,Ubuntu 20.04 (linux-5.10.104-tegra-glibc2.31),ARMv8 Processor rev 1 (v8l),CTuning cpp tflite inference implementation with CM API TFLite vmaster with live preprocessing,Edge,v4.0,1,open,Open,True,4,efficientnet-fp32-lite4,edge,248.17,248.17
4.0-0648,CTuning,available,Nvidia Jetson Orin AGX,,0,Inference,resnet,SingleStream,Latency (ms),Open - Power,mobilenet-v3-precision_float-large-minimalistic-224,Ubuntu 20.04 (linux-5.10.104-tegra-glibc2.31),ARMv8 Processor rev 1 (v8l),CTuning cpp tflite inference implementation with CM API TFLite vmaster with live preprocessing,Edge,v4.0,1,open,Open,True,4,mobilenet-v3-precision_float-large-minimalistic-224,edge,22.19,22.19
4.0-0556,CTuning,available,Nvidia Jetson Orin AGX,,0,Inference,resnet,SingleStream,Latency (ms),Open - Power,mobilenet-v1-precision_uint8-0.25-160,Ubuntu 20.04 (linux-5.10.104-tegra-glibc2.31),ARMv8 Processor rev 1 (v8l),CTuning cpp tflite inference implementation with CM API TFLite vmaster,Edge,v4.0,1,open,Open,True,4,mobilenet-v1-precision_uint8-0.25-160,edge,1.62,1.62
4.0-0423,CTuning,available,Nvidia Jetson Orin AGX,,0,Inference,resnet,SingleStream,Latency (ms),Open - Power,mobilenet-v1-precision_float-0.75-224,Ubuntu 20.04 (linux-5.10.104-tegra-glibc2.31),ARMv8 Processor rev 1 (v8l),CTuning cpp tflite inference implementation with CM API ARMNN v23.05 with live preprocessing,Edge,v4.0,1,open,Open,True,4,mobilenet-v1-precision_float-0.75-224,edge,9.89,9.89
4.0-0372,CTuning,available,Nvidia Jetson Orin AGX,,0,Inference,resnet,SingleStream,Latency (ms),Open - Power,mobilenet-v1-precision_uint8-0.25-128,Ubuntu 20.04 (linux-5.10.104-tegra-glibc2.31),ARMv8 Processor rev 1 (v8l),CTuning cpp tflite inference implementation with CM API ARMNN v23.05,Edge,v4.0,1,open,Open,True,4,mobilenet-v1-precision_uint8-0.25-128,edge,1.4,1.4
4.0-0534,CTuning,available,Nvidia Jetson Orin AGX,,0,Inference,resnet,SingleStream,Latency (ms),Open - Power,efficientnet-int8-lite0,Ubuntu 20.04 (linux-5.10.104-tegra-glibc2.31),ARMv8 Processor rev 1 (v8l),CTuning cpp tflite inference implementation with CM API TFLite vmaster,Edge,v4.0,1,open,Open,True,4,efficientnet-int8-lite0,edge,18.4,18.4
4.0-0450,CTuning,available,Nvidia Jetson Orin AGX,,0,Inference,resnet,SingleStream,Latency (ms),Open - Power,efficientnet-int8-lite2,Ubuntu 20.04 (linux-5.10.104-tegra-glibc2.31),ARMv8 Processor rev 1 (v8l),CTuning cpp tflite inference implementation with CM API ARMNN v23.11,Edge,v4.0,1,open,Open,True,4,efficientnet-int8-lite2,edge,13.95,13.95
4.0-0562,CTuning,available,Nvidia Jetson Orin AGX,,0,Inference,resnet,SingleStream,Latency (ms),Open - Power,mobilenet-v1-precision_uint8-0.5-224,Ubuntu 20.04 (linux-5.10.104-tegra-glibc2.31),ARMv8 Processor rev 1 (v8l),CTuning cpp tflite inference implementation with CM API TFLite vmaster,Edge,v4.0,1,open,Open,True,4,mobilenet-v1-precision_uint8-0.5-224,edge,7.1,7.1
4.0-0513,CTuning,available,Nvidia Jetson Orin AGX,,0,Inference,resnet,SingleStream,Latency (ms),Open - Power,mobilenet-v2-precision_float-0.5-128,Ubuntu 20.04 (linux-5.10.104-tegra-glibc2.31),ARMv8 Processor rev 1 (v8l),CTuning cpp tflite inference implementation with CM API ARMNN v23.11 with live preprocessing,Edge,v4.0,1,open,Open,True,4,mobilenet-v2-precision_float-0.5-128,edge,4.21,4.21
4.0-0564,CTuning,available,Nvidia Jetson Orin AGX,,0,Inference,resnet,SingleStream,Latency (ms),Open - Power,mobilenet-v1-precision_uint8-0.75-160,Ubuntu 20.04 (linux-5.10.104-tegra-glibc2.31),ARMv8 Processor rev 1 (v8l),CTuning cpp tflite inference implementation with CM API TFLite vmaster,Edge,v4.0,1,open,Open,True,4,mobilenet-v1-precision_uint8-0.75-160,edge,6.67,6.67
4.0-0367,CTuning,available,Nvidia Jetson Orin AGX,,0,Inference,resnet,SingleStream,Latency (ms),Open - Power,efficientnet-int8-lite0,Ubuntu 20.04 (linux-5.10.104-tegra-glibc2.31),ARMv8 Processor rev 1 (v8l),CTuning cpp tflite inference implementation with CM API ARMNN v23.05,Edge,v4.0,1,open,Open,True,4,efficientnet-int8-lite0,edge,7.84,7.84
4.0-0412,CTuning,available,Nvidia Jetson Orin AGX,,0,Inference,resnet,SingleStream,Latency (ms),Open - Power,mobilenet-v1-precision_float-0.25-128,Ubuntu 20.04 (linux-5.10.104-tegra-glibc2.31),ARMv8 Processor rev 1 (v8l),CTuning cpp tflite inference implementation with CM API ARMNN v23.05 with live preprocessing,Edge,v4.0,1,open,Open,True,4,mobilenet-v1-precision_float-0.25-128,edge,1.7,1.7
4.0-0414,CTuning,available,Nvidia Jetson Orin AGX,,0,Inference,resnet,SingleStream,Latency (ms),Open - Power,mobilenet-v1-precision_float-0.25-192,Ubuntu 20.04 (linux-5.10.104-tegra-glibc2.31),ARMv8 Processor rev 1 (v8l),CTuning cpp tflite inference implementation with CM API ARMNN v23.05 with live preprocessing,Edge,v4.0,1,open,Open,True,4,mobilenet-v1-precision_float-0.25-192,edge,2.42,2.42
4.0-0417,CTuning,available,Nvidia Jetson Orin AGX,,0,Inference,resnet,SingleStream,Latency (ms),Open - Power,mobilenet-v1-precision_float-0.5-160,Ubuntu 20.04 (linux-5.10.104-tegra-glibc2.31),ARMv8 Processor rev 1 (v8l),CTuning cpp tflite inference implementation with CM API ARMNN v23.05 with live preprocessing,Edge,v4.0,1,open,Open,True,4,mobilenet-v1-precision_float-0.5-160,edge,3.41,3.41
4.0-0526,CTuning,available,Nvidia Jetson Orin AGX,,0,Inference,resnet,SingleStream,Latency (ms),Open - Power,mobilenet-v3-precision_float-large-minimalistic-224,Ubuntu 20.04 (linux-5.10.104-tegra-glibc2.31),ARMv8 Processor rev 1 (v8l),CTuning cpp tflite inference implementation with CM API ARMNN v23.11 with live preprocessing,Edge,v4.0,1,open,Open,True,4,mobilenet-v3-precision_float-large-minimalistic-224,edge,9.64,9.64
4.0-0629,CTuning,available,Nvidia Jetson Orin AGX,,0,Inference,resnet,SingleStream,Latency (ms),Open - Power,mobilenet-v1-precision_float-1.0-192,Ubuntu 20.04 (linux-5.10.104-tegra-glibc2.31),ARMv8 Processor rev 1 (v8l),CTuning cpp tflite inference implementation with CM API TFLite vmaster with live preprocessing,Edge,v4.0,1,open,Open,True,4,mobilenet-v1-precision_float-1.0-192,edge,37.73,37.73
4.0-0550,CTuning,available,Nvidia Jetson Orin AGX,,0,Inference,resnet,SingleStream,Latency (ms),Open - Power,mobilenet-v1-precision_float-0.75-224,Ubuntu 20.04 (linux-5.10.104-tegra-glibc2.31),ARMv8 Processor rev 1 (v8l),CTuning cpp tflite inference implementation with CM API TFLite vmaster,Edge,v4.0,1,open,Open,True,4,mobilenet-v1-precision_float-0.75-224,edge,29.24,29.24
4.0-0473,CTuning,available,Nvidia Jetson Orin AGX,,0,Inference,resnet,SingleStream,Latency (ms),Open - Power,mobilenet-v2-precision_uint8-0.5-128,Ubuntu 20.04 (linux-5.10.104-tegra-glibc2.31),ARMv8 Processor rev 1 (v8l),CTuning cpp tflite inference implementation with CM API ARMNN v23.11,Edge,v4.0,1,open,Open,True,4,mobilenet-v2-precision_uint8-0.5-128,edge,3.31,3.31
4.0-0391,CTuning,available,Nvidia Jetson Orin AGX,,0,Inference,resnet,SingleStream,Latency (ms),Open - Power,mobilenet-v2-precision_uint8-0.35-224,Ubuntu 20.04 (linux-5.10.104-tegra-glibc2.31),ARMv8 Processor rev 1 (v8l),CTuning cpp tflite inference implementation with CM API ARMNN v23.05,Edge,v4.0,1,open,Open,True,4,mobilenet-v2-precision_uint8-0.35-224,edge,3.86,3.86
4.0-0571,CTuning,available,Nvidia Jetson Orin AGX,,0,Inference,resnet,SingleStream,Latency (ms),Open - Power,mobilenet-v2-precision_float-0.35-128,Ubuntu 20.04 (linux-5.10.104-tegra-glibc2.31),ARMv8 Processor rev 1 (v8l),CTuning cpp tflite inference implementation with CM API TFLite vmaster,Edge,v4.0,1,open,Open,True,4,mobilenet-v2-precision_float-0.35-128,edge,3.15,3.15
4.0-0540,CTuning,available,Nvidia Jetson Orin AGX,,0,Inference,resnet,SingleStream,Latency (ms),Open - Power,mobilenet-v1-precision_float-0.25-160,Ubuntu 20.04 (linux-5.10.104-tegra-glibc2.31),ARMv8 Processor rev 1 (v8l),CTuning cpp tflite inference implementation with CM API TFLite vmaster,Edge,v4.0,1,open,Open,True,4,mobilenet-v1-precision_float-0.25-160,edge,2.19,2.19
4.0-0390,CTuning,available,Nvidia Jetson Orin AGX,,0,Inference,resnet,SingleStream,Latency (ms),Open - Power,mobilenet-v2-precision_uint8-0.35-192,Ubuntu 20.04 (linux-5.10.104-tegra-glibc2.31),ARMv8 Processor rev 1 (v8l),CTuning cpp tflite inference implementation with CM API ARMNN v23.05,Edge,v4.0,1,open,Open,True,4,mobilenet-v2-precision_uint8-0.35-192,edge,3.48,3.48
4.0-0606,CTuning,available,Nvidia Jetson Orin AGX,,0,Inference,resnet,SingleStream,Latency (ms),Open - Power,mobilenet-v3-precision_float-small-minimalistic-224,Ubuntu 20.04 (linux-5.10.104-tegra-glibc2.31),ARMv8 Processor rev 1 (v8l),CTuning cpp tflite inference implementation with CM API TFLite vmaster,Edge,v4.0,1,open,Open,True,4,mobilenet-v3-precision_float-small-minimalistic-224,edge,6.39,6.39
4.0-0404,CTuning,available,Nvidia Jetson Orin AGX,,0,Inference,resnet,SingleStream,Latency (ms),Open - Power,mobilenet-v3-precision_uint8-large-224,Ubuntu 20.04 (linux-5.10.104-tegra-glibc2.31),ARMv8 Processor rev 1 (v8l),CTuning cpp tflite inference implementation with CM API ARMNN v23.05,Edge,v4.0,1,open,Open,True,4,mobilenet-v3-precision_uint8-large-224,edge,8.31,8.31
4.0-0609,CTuning,available,Nvidia Jetson Orin AGX,,0,Inference,resnet,SingleStream,Latency (ms),Open - Power,mobilenet-v3-precision_uint8-small-224,Ubuntu 20.04 (linux-5.10.104-tegra-glibc2.31),ARMv8 Processor rev 1 (v8l),CTuning cpp tflite inference implementation with CM API TFLite vmaster,Edge,v4.0,1,open,Open,True,4,mobilenet-v3-precision_uint8-small-224,edge,5.52,5.52
4.0-0507,CTuning,available,Nvidia Jetson Orin AGX,,0,Inference,resnet,SingleStream,Latency (ms),Open - Power,mobilenet-v1-precision_float-1.0-192,Ubuntu 20.04 (linux-5.10.104-tegra-glibc2.31),ARMv8 Processor rev 1 (v8l),CTuning cpp tflite inference implementation with CM API ARMNN v23.11 with live preprocessing,Edge,v4.0,1,open,Open,True,4,mobilenet-v1-precision_float-1.0-192,edge,12.04,12.04
4.0-0646,CTuning,available,Nvidia Jetson Orin AGX,,0,Inference,resnet,SingleStream,Latency (ms),Open - Power,mobilenet-v2-precision_float-1.0-224,Ubuntu 20.04 (linux-5.10.104-tegra-glibc2.31),ARMv8 Processor rev 1 (v8l),CTuning cpp tflite inference implementation with CM API TFLite vmaster with live preprocessing,Edge,v4.0,1,open,Open,True,4,mobilenet-v2-precision_float-1.0-224,edge,31.43,31.43
4.0-0544,CTuning,available,Nvidia Jetson Orin AGX,,0,Inference,resnet,SingleStream,Latency (ms),Open - Power,mobilenet-v1-precision_float-0.5-160,Ubuntu 20.04 (linux-5.10.104-tegra-glibc2.31),ARMv8 Processor rev 1 (v8l),CTuning cpp tflite inference implementation with CM API TFLite vmaster,Edge,v4.0,1,open,Open,True,4,mobilenet-v1-precision_float-0.5-160,edge,7.81,7.81
4.0-0627,CTuning,available,Nvidia Jetson Orin AGX,,0,Inference,resnet,SingleStream,Latency (ms),Open - Power,mobilenet-v1-precision_float-1.0-128,Ubuntu 20.04 (linux-5.10.104-tegra-glibc2.31),ARMv8 Processor rev 1 (v8l),CTuning cpp tflite inference implementation with CM API TFLite vmaster with live preprocessing,Edge,v4.0,1,open,Open,True,4,mobilenet-v1-precision_float-1.0-128,edge,18.74,18.74
4.0-0570,CTuning,available,Nvidia Jetson Orin AGX,,0,Inference,resnet,SingleStream,Latency (ms),Open - Power,mobilenet-v1-precision_uint8-1.0-224,Ubuntu 20.04 (linux-5.10.104-tegra-glibc2.31),ARMv8 Processor rev 1 (v8l),CTuning cpp tflite inference implementation with CM API TFLite vmaster,Edge,v4.0,1,open,Open,True,4,mobilenet-v1-precision_uint8-1.0-224,edge,20.18,20.18
4.0-0469,CTuning,available,Nvidia Jetson Orin AGX,,0,Inference,resnet,SingleStream,Latency (ms),Open - Power,mobilenet-v2-precision_uint8-0.35-128,Ubuntu 20.04 (linux-5.10.104-tegra-glibc2.31),ARMv8 Processor rev 1 (v8l),CTuning cpp tflite inference implementation with CM API ARMNN v23.11,Edge,v4.0,1,open,Open,True,4,mobilenet-v2-precision_uint8-0.35-128,edge,3.12,3.12
4.0-0607,CTuning,available,Nvidia Jetson Orin AGX,,0,Inference,resnet,SingleStream,Latency (ms),Open - Power,mobilenet-v3-precision_uint8-large-224,Ubuntu 20.04 (linux-5.10.104-tegra-glibc2.31),ARMv8 Processor rev 1 (v8l),CTuning cpp tflite inference implementation with CM API TFLite vmaster,Edge,v4.0,1,open,Open,True,4,mobilenet-v3-precision_uint8-large-224,edge,15.87,15.87
4.0-0389,CTuning,available,Nvidia Jetson Orin AGX,,0,Inference,resnet,SingleStream,Latency (ms),Open - Power,mobilenet-v2-precision_uint8-0.35-160,Ubuntu 20.04 (linux-5.10.104-tegra-glibc2.31),ARMv8 Processor rev 1 (v8l),CTuning cpp tflite inference implementation with CM API ARMNN v23.05,Edge,v4.0,1,open,Open,True,4,mobilenet-v2-precision_uint8-0.35-160,edge,3.15,3.15
4.0-0543,CTuning,available,Nvidia Jetson Orin AGX,,0,Inference,resnet,SingleStream,Latency (ms),Open - Power,mobilenet-v1-precision_float-0.5-128,Ubuntu 20.04 (linux-5.10.104-tegra-glibc2.31),ARMv8 Processor rev 1 (v8l),CTuning cpp tflite inference implementation with CM API TFLite vmaster,Edge,v4.0,1,open,Open,True,4,mobilenet-v1-precision_float-0.5-128,edge,5.26,5.26
4.0-0634,CTuning,available,Nvidia Jetson Orin AGX,,0,Inference,resnet,SingleStream,Latency (ms),Open - Power,mobilenet-v2-precision_float-0.35-224,Ubuntu 20.04 (linux-5.10.104-tegra-glibc2.31),ARMv8 Processor rev 1 (v8l),CTuning cpp tflite inference implementation with CM API TFLite vmaster with live preprocessing,Edge,v4.0,1,open,Open,True,4,mobilenet-v2-precision_float-0.35-224,edge,8,8
